2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.879793265790643542e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.879793265790643542e+00,-2.879793265790643542e+00,-3.025237370123504466e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.066792828504321999e+00,-3.066792828504321999e+00,-3.066792828504321999e+00,-3.001966313430246558e+00,-3.001966313430246558e+00,-3.001966313430246558e+00,-3.018392941684310937e+00,-2.976245671821909244e+00,-2.868410683712419917e+00,-2.792526803190927165e+00,-2.855993321445266631e+00,-2.976245671821909244e+00,-3.025237370123504466e+00,-2.976245671821909244e+00,-2.855993321445266631e+00,-2.855993321445266631e+00,-2.855993321445266631e+00,-2.808393432754511920e+00,-2.808393432754511920e+00,-2.822880355399524088e+00,-2.713193655373002944e+00,-2.617993877991494411e+00,-2.535320387107552254e+00,-2.535320387107552698e+00,-2.590436047696846877e+00,-2.590436047696846877e+00,-2.593060602963003447e+00,-2.686289370460837489e+00,-2.748893571891068976e+00,-2.748893571891068976e+00,-2.748893571891068976e+00,-2.748893571891068976e+00,-2.748893571891068976e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.822880355399524088e+00,-2.822880355399524088e+00,-2.777350027086628703e+00,-2.731819698773733318e+00,-2.764601535159017853e+00,-2.803786991913471027e+00,-2.833593373826087891e+00,-2.833593373826087891e+00,-2.833593373826087891e+00,-2.842393353247908205e+00,-2.812473423213719403e+00,-2.821615624057499438e+00,-2.819378022452378563e+00,-2.827433388230813804e+00,-2.827433388230813804e+00,-2.835095809337130568e+00,-2.835095809337130568e+00,-2.835095809337130568e+00,-2.819378022452378563e+00,-2.827433388230813804e+00,-2.842393353247908205e+00,-2.839068916577442536e+00,-2.869321290278677772e+00,-2.908882086657215815e+00,-2.906875961080210846e+00,-2.851599485566119974e+00,-2.817108905331692448e+00,-2.816112333623282726e+00,-2.842393353247908205e+00,-2.849968019079348380e+00,-2.859654851344555215e+00,-2.876479349489388770e+00,-2.873407914868713497e+00,-2.870553287397732856e+00,-2.852710570501076681e+00,-2.849351476511672754e+00,-2.861528192223261158e+00,-2.852710570501076681e+00,-2.852710570501076681e+00,-2.852710570501076681e+00,-2.870553287397732412e+00,-2.870553287397732412e+00,-2.873704907934849562e+00,-2.864747323963106496e+00,-2.864747323963106496e+00,-2.858233316207184238e+00,-2.847866511180991100e+00,-2.838788542400415338e+00,-2.826171704434191412e+00,-2.835095809337130568e+00,-2.844240262509277528e+00,-2.831311897679690048e+00,-2.847866511180991544e+00,-2.842393353247908205e+00,-2.838788542400415338e+00,-2.840523357620771350e+00,-2.816112333623282726e+00,-2.812473423213719848e+00,-2.808393432754511920e+00,-2.781082021210636412e+00,-2.730193615619701308e+00,-2.734349161457783062e+00,-2.722713633111153886e+00,-2.676171519724638515e+00,-2.644173816771409058e+00,-2.617993877991494411e+00,-2.573113982940211653e+00,-2.525594094062382666e+00,-2.585268954516600548e+00,-2.692793703076965528e+00,-2.738824364668024813e+00,-2.714956614213401398e+00,-2.730193615619700864e+00,-2.764601535159017853e+00,-2.731819698773732874e+00,-2.760793544063757654e+00,-2.731819698773733318e+00,-2.775073510670984067e+00,-2.810898690054025373e+00,-2.792526803190927165e+00,-2.570393989300739701e+00,-2.475194211919230725e+00,-2.570393989300740145e+00,-2.570393989300740145e+00,-2.617993877991494411e+00,-2.771993517873347024e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.764601535159017853e+00,-2.748893571891068976e+00,-2.764601535159017853e+00,-2.792526803190927165e+00,-2.764601535159017853e+00,-2.842393353247908205e+00,-2.895193229778828758e+00,-2.945243112740430824e+00,-3.071779483510019837e+00,-3.071779483510019837e+00,-3.066792828504321999e+00,-3.141592653589793116e+00,-2.980485338021085617e+00,-2.814343418840856259e+00,-2.917193178333379322e+00,-3.054326190990076739e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,3.054326190990076739e+00,-3.141592653589793116e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-3.141592653589793116e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.879793265790643986e+00,-3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.879793265790643542e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.932153143350473723e+00,-3.054326190990076739e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.066792828504321999e+00,-3.066792828504321999e+00,-3.066792828504321999e+00,-3.066792828504321999e+00,-3.066792828504321999e+00,-3.001966313430246558e+00,-2.967059728390360362e+00,-2.932153143350473723e+00,-2.842393353247908205e+00,-2.748893571891068976e+00,-2.792526803190927165e+00,-2.822880355399524088e+00,-2.855993321445266631e+00,-2.855993321445266631e+00,-2.822880355399524088e+00,-2.855993321445266631e+00,-2.855993321445266631e+00,-2.855993321445266631e+00,-2.868410683712419917e+00,-2.822880355399524088e+00,-2.731819698773733318e+00,-2.593060602963003891e+00,-2.535320387107552698e+00,-2.652900463031381051e+00,-2.652900463031381051e+00,-2.617993877991494411e+00,-2.565634000431664230e+00,-2.665593766682248678e+00,-2.686289370460837489e+00,-2.722713633111153886e+00,-2.748893571891068976e+00,-2.705260340591210788e+00,-2.748893571891068976e+00,-2.748893571891068976e+00,-2.748893571891068976e+00,-2.705260340591210788e+00,-2.748893571891068976e+00,-2.748893571891068976e+00,-2.748893571891068976e+00,-2.748893571891068976e+00,-2.753741708702164281e+00,-2.855993321445266631e+00,-2.850704444924071268e+00,-2.850704444924071268e+00,-2.872313283282096563e+00,-2.879793265790643542e+00,-2.850704444924071268e+00,-2.838456520348672463e+00,-2.817460078219417685e+00,-2.824998045088495946e+00,-2.817460078219417685e+00,-2.824998045088495946e+00,-2.800644613665319582e+00,-2.808393432754511920e+00,-2.824998045088495946e+00,-2.800644613665319582e+00,-2.815797859884185073e+00,-2.857976650140714447e+00,-2.904491321243393820e+00,-2.921130011232614621e+00,-2.875637719952561788e+00,-2.838057131503822994e+00,-2.816112333623283170e+00,-2.805952412821652864e+00,-2.831311897679690048e+00,-2.847866511180991100e+00,-2.847866511180991544e+00,-2.860637213024852521e+00,-2.860637213024852077e+00,-2.864022218332863634e+00,-2.851405380366639264e+00,-2.851405380366639708e+00,-2.860637213024852077e+00,-2.867326628276398726e+00,-2.854859990762153465e+00,-2.837174760800084350e+00,-2.837174760800084350e+00,-2.824998045088495946e+00,-2.828637063577017052e+00,-2.828637063577016608e+00,-2.828637063577017052e+00,-2.821273402635539718e+00,-2.813554866467967486e+00,-2.796783703805547638e+00,-2.796783703805547638e+00,-2.788321190535519190e+00,-2.788321190535519190e+00,-2.796783703805547638e+00,-2.817460078219417685e+00,-2.852710570501076681e+00,-2.855993321445266186e+00,-2.845913345016636065e+00,-2.827433388230813804e+00,-2.825998871037394000e+00,-2.812473423213719848e+00,-2.792526803190927165e+00,-2.763914848240200506e+00,-2.730193615619701308e+00,-2.746423766345793993e+00,-2.695976674357198455e+00,-2.654524025126259623e+00,-2.605223176147633435e+00,-2.590436047696846877e+00,-2.573113982940211208e+00,-2.583087292951607772e+00,-2.676171519724638515e+00,-2.692793703076965528e+00,-2.692793703076965528e+00,-2.692793703076965528e+00,-2.738824364668024813e+00,-2.748893571891068976e+00,-2.748893571891068976e+00,-2.792526803190927165e+00,-2.855993321445266631e+00,-2.842393353247908205e+00,-2.731819698773733318e+00,-2.595228713835046275e+00,-2.458637728896359675e+00,-2.475194211919230725e+00,-2.543194052906022851e+00,-2.670353755551324149e+00,-2.734349161457783062e+00,-2.755783029464730749e+00,-2.777350027086628703e+00,-2.722713633111153886e+00,-2.748893571891068976e+00,-2.792526803190927165e+00,-2.855993321445266631e+00,-2.855993321445266631e+00,-2.921130011232614621e+00,-2.956793085731570070e+00,-3.066792828504321999e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.066792828504321999e+00,-3.001966313430246558e+00,-2.932153143350473723e+00,-2.862339973270700444e+00,-2.842393353247908205e+00,-2.980485338021085617e+00,-2.967059728390360362e+00,-3.141592653589793116e+00,-3.046392876208284139e+00,-3.141592653589793116e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-3.141592653589793116e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.879793265790643986e+00,-3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.879793265790643542e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.855993321445266631e+00,-3.054326190990076739e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.066792828504321999e+00,-3.066792828504321999e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.001966313430246558e+00,-3.001966313430246558e+00,-2.956793085731570070e+00,-2.967059728390360362e+00,-2.984513020910303460e+00,-2.942126453361869842e+00,-2.868410683712419917e+00,-2.792526803190927165e+00,-2.748893571891068976e+00,-2.822880355399524088e+00,-2.903593210136020897e+00,-2.942126453361869842e+00,-2.932153143350473723e+00,-2.842393353247908205e+00,-2.842393353247908205e+00,-2.822880355399524088e+00,-2.713193655373002944e+00,-2.640759042147942104e+00,-2.617993877991494411e+00,-2.692793703076965528e+00,-2.640759042147942104e+00,-2.638937829015426395e+00,-2.638937829015426395e+00,-2.658270706883671064e+00,-2.658270706883671064e+00,-2.658270706883671064e+00,-2.658270706883671064e+00,-2.658270706883671064e+00,-2.698547535775848161e+00,-2.722713633111153886e+00,-2.617993877991494411e+00,-2.570393989300740145e+00,-2.595228713835046719e+00,-2.680825731063290362e+00,-2.676171519724638515e+00,-2.714956614213401842e+00,-2.730193615619701308e+00,-2.781618495365962840e+00,-2.842393353247908205e+00,-2.872313283282096563e+00,-2.872313283282096563e+00,-2.932153143350473723e+00,-2.967059728390360362e+00,-2.926782899498183266e+00,-2.898058339358026370e+00,-2.851942267088606542e+00,-2.813060088508507306e+00,-2.792526803190927165e+00,-2.744379789342807907e+00,-2.729580502299328248e+00,-2.736225859578206965e+00,-2.792526803190927165e+00,-2.832583540121944576e+00,-2.847068342315750122e+00,-2.887726580572436141e+00,-2.919459839699605652e+00,-2.902233213316284921e+00,-2.848377339254745788e+00,-2.818383532850102569e+00,-2.835095809337130568e+00,-2.826171704434191412e+00,-2.829926715733662945e+00,-2.829926715733662945e+00,-2.851405380366639708e+00,-2.860637213024852521e+00,-2.847866511180991100e+00,-2.835095809337130568e+00,-2.847866511180991100e+00,-2.857168627338865008e+00,-2.844240262509277528e+00,-2.829926715733662945e+00,-2.812821329376907986e+00,-2.808953431444991544e+00,-2.829926715733662945e+00,-2.838788542400415338e+00,-2.829926715733662945e+00,-2.804563556652956979e+00,-2.800644613665319582e+00,-2.788321190535519190e+00,-2.805455168020514645e+00,-2.784013001961686662e+00,-2.796783703805547638e+00,-2.805455168020514645e+00,-2.814343418840856259e+00,-2.822325107493269591e+00,-2.842393353247908205e+00,-2.842393353247908205e+00,-2.809554405649408615e+00,-2.796945358259267156e+00,-2.787809697104456141e+00,-2.763437982324354891e+00,-2.782553493179531046e+00,-2.833593373826087891e+00,-2.819378022452378563e+00,-2.781082021210636412e+00,-2.744379789342807907e+00,-2.695564066969020178e+00,-2.669327091285444986e+00,-2.680825731063290362e+00,-2.754584862930181011e+00,-2.742660253133946568e+00,-2.696533694331239239e+00,-2.648793805967864845e+00,-2.599938747798449690e+00,-2.577717049099317315e+00,-2.555162024919698460e+00,-2.577717049099317315e+00,-2.638937829015426395e+00,-2.661627109291352600e+00,-2.722713633111153886e+00,-2.722713633111153886e+00,-2.705260340591210788e+00,-2.661627109291352156e+00,-2.686289370460837489e+00,-2.665593766682248678e+00,-2.686289370460837489e+00,-2.731819698773732874e+00,-2.731819698773733318e+00,-2.731819698773733318e+00,-2.822880355399524088e+00,-2.855993321445266631e+00,-2.855993321445266631e+00,-2.892259903304888802e+00,-2.892259903304888802e+00,-2.892259903304888802e+00,-3.018392941684310937e+00,-3.066792828504321999e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.061038995805439367e+00,-3.066792828504321999e+00,-3.061038995805439367e+00,-3.046392876208284139e+00,-2.855993321445266631e+00,-2.792526803190927165e+00,-2.827433388230813804e+00,-2.879793265790643542e+00,-2.908882086657215815e+00,-2.932153143350473723e+00,-3.141592653589793116e+00,-2.967059728390360362e+00,-2.991993003418850439e+00,-3.141592653589793116e+00,-2.967059728390360362e+00,-2.967059728390360362e+00,-2.967059728390360362e+00,-2.967059728390360362e+00,-2.967059728390360362e+00,-2.967059728390360362e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.879793265790643986e+00,-3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,-3.141592653589793116e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.991993003418850439e+00,-2.879793265790643542e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.932153143350473723e+00,-3.054326190990076739e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.066792828504321999e+00,-3.066792828504321999e+00,-3.066792828504321999e+00,-3.066792828504321999e+00,-3.066792828504321999e+00,-3.066792828504321999e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.083415011856649013e+00,-2.984513020910303460e+00,-2.903593210136020897e+00,-2.822880355399524088e+00,-2.822880355399524088e+00,-2.822880355399524088e+00,-2.855993321445266631e+00,-2.892259903304888802e+00,-2.892259903304888802e+00,-2.892259903304888802e+00,-2.822880355399524088e+00,-2.792526803190927165e+00,-2.822880355399524088e+00,-2.705260340591210788e+00,-2.658270706883671064e+00,-2.637386425235876075e+00,-2.655393790534229748e+00,-2.637386425235876075e+00,-2.637386425235875631e+00,-2.637386425235875631e+00,-2.637386425235876075e+00,-2.637386425235876075e+00,-2.637386425235876075e+00,-2.637386425235875631e+00,-2.637386425235875631e+00,-2.637386425235875631e+00,-2.574360646691635779e+00,-2.493327502849042254e+00,-2.522794100609985435e+00,-2.574360646691635779e+00,-2.655393790534229304e+00,-2.708269528956718020e+00,-2.702445293410574934e+00,-2.748893571891068976e+00,-2.792526803190927165e+00,-2.833593373826087891e+00,-2.872313283282096563e+00,-2.886868924920350299e+00,-2.899931680236732312e+00,-2.917193178333379322e+00,-2.879793265790643542e+00,-2.859654851344555215e+00,-2.829270576917123581e+00,-2.770006425745838996e+00,-2.756593553885161363e+00,-2.728613337624937518e+00,-2.758111860193855680e+00,-2.802359644047233367e+00,-2.846607427900610610e+00,-2.846607427900610610e+00,-2.862339973270700444e+00,-2.929322879698590842e+00,-2.955105418445193699e+00,-2.889735014694408743e+00,-2.829926715733662945e+00,-2.829926715733662945e+00,-2.817460078219417685e+00,-2.821273402635539718e+00,-2.821273402635539718e+00,-2.826171704434191412e+00,-2.821273402635539718e+00,-2.808953431444991544e+00,-2.804993440705172425e+00,-2.804993440705172425e+00,-2.829926715733662945e+00,-2.829926715733662945e+00,-2.821273402635539718e+00,-2.812821329376907542e+00,-2.829926715733662945e+00,-2.860637213024852077e+00,-2.889735014694408743e+00,-2.870096992168452932e+00,-2.833593373826087891e+00,-2.808953431444991544e+00,-2.818383532850102569e+00,-2.814343418840856259e+00,-2.814343418840856259e+00,-2.814343418840856259e+00,-2.814343418840856259e+00,-2.814343418840856259e+00,-2.801253449450898714e+00,-2.814343418840856259e+00,-2.805455168020515089e+00,-2.788163480060941168e+00,-2.752249974298750512e+00,-2.728225199170083659e+00,-2.717053105807388569e+00,-2.787809697104456141e+00,-2.862339973270700444e+00,-2.872717606660936784e+00,-2.827433388230813804e+00,-2.782106927059617707e+00,-2.759282436486273138e+00,-2.736225859578206965e+00,-2.775073510670984067e+00,-2.792526803190927165e+00,-2.813060088508507306e+00,-2.731819698773733318e+00,-2.670353755551324149e+00,-2.570393989300740145e+00,-2.491607966640180916e+00,-2.482246047280824541e+00,-2.482246047280824097e+00,-2.537440220207140662e+00,-2.597049926967562428e+00,-2.658270706883671064e+00,-2.680825731063289918e+00,-2.748893571891068976e+00,-2.764601535159017853e+00,-2.792526803190927165e+00,-2.822880355399524088e+00,-2.792526803190927165e+00,-2.792526803190927165e+00,-2.748893571891068976e+00,-2.842393353247908205e+00,-2.956793085731570070e+00,-3.076142806640005833e+00,-2.976245671821909244e+00,-2.842393353247908205e+00,-2.892259903304888802e+00,-2.932153143350473723e+00,-2.908882086657215815e+00,-2.956793085731570070e+00,-3.066792828504321999e+00,-3.061038995805439367e+00,-2.991993003418850439e+00,-2.980485338021085617e+00,-3.046392876208284139e+00,-3.025237370123504466e+00,-2.991993003418850439e+00,-2.748893571891068976e+00,-2.748893571891068976e+00,-2.676171519724638515e+00,-2.676171519724638515e+00,-2.676171519724638515e+00,-2.676171519724638515e+00,-2.842393353247908205e+00,-3.141592653589793116e+00,-2.932153143350473723e+00,-2.967059728390360362e+00,-2.967059728390360362e+00,-2.967059728390360362e+00,-2.967059728390360362e+00,-2.967059728390360362e+00,-2.967059728390360362e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,-3.141592653589793116e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.932153143350473279e+00,2.879793265790643986e+00,-3.141592653589793116e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
